denomination_siren_libelle_forme_juridique_adresse_code_postal_ville_region_date_greffe_fiche_identite_coordonnees_code_ape
-0.618779202684;7112B
2.38445065454;0000Z
2.4381304073;6202A
2.33616696102;7021Z
3.23996566024;5610A
6.44637854358;4332A
2.44445418535;5630Z
2.37986086805;7022Z
2.31240969073;6420Z
2.25901530016;6420Z
3.91229109044;7430Z
2.34646436487;7022Z
-1.6816378334;8211Z
1.32737692342;8299Z
-2.75698478615;5610A
2.24070535988;9609Z
2.35920270384;4399A
1.52168631817;9313Z
2.3432977179;4725Z
6.44637854358;4334Z
6.01938051129;7022Z
-0.402159133299;6420Z
-0.643929114886;4511Z
5.38049906486;4778C
-1.42907501854;1812Z
5.6225082578;5610C
7.10542360834;6831Z
2.39425728394;5610A
2.4642298382;4334Z
2.18164362927;4778C
2.44445418535;4322B
1.67360909964;7410Z
2.50909327603;4331Z
3.59337928423;4399C
2.33760634;3832Z
3.18169732773;4511Z
1.30618945985;5610A
2.22691872954;6202A
1.5833540579;9602B
2.05184137552;4725Z
2.42053665524;4759B
7.23752896461;8121Z
2.47454061171;7010Z
4.86924413945;
5.19969508788;4690Z
1.3126654208;3511Z
-2.39412713175;
2.38141962338;4520A
2.31240969073;5911A
-1.4503189654;6420Z
2.32698552913;4771Z
-1.47264031933;8219Z
3.1155334528;6420Z
2.06358209883;9311Z
-3.68447061124;4391B
2.25385173895;6420Z
5.13160742688;6420Z
6.30143999122;4540Z
2.30686780021;7739Z
1.36379301211;5610A
7.23752896461;4932Z
6.87708921795;5610A
3.15984468995;8121Z
4.93340438392;
4.73818709302;4519Z
3.15291340611;9603Z
2.41818317859;7490B
5.15446218306;5610C
0.696297496341;5610C
5.56433388526;9001Z
2.33616696102;7420Z
4.86924413945;7112B
-1.17522251719;7311Z
5.22119790232;8010Z
-2.31212027704;4619B
2.56524933143;6831Z
2.33403821483;4932Z
-4.31109257219;4520A
6.92411845534;6831Z
2.34785432498;6420Z
1.47752432498;6831Z
2.86115477018;1071C
6.89791152248;5610A
2.33736632955;7490B
2.33315490092;4322A
2.31240969073;6201Z
1.75263865537;8559A
-1.51578772334;8810A
2.49424383679;6202A
2.26201220212;7022Z
2.31240969073;4669A
2.40123411777;9601B
2.85536623292;8219Z
6.76728800486;4751Z
3.13138248185;6492Z
2.26429719337;9601B
3.79972648771;2042Z
3.17459118159;4932Z
2.40123411777;7022Z
-1.17485679534;6831Z
""
7.24457971987;4711B
3.17459118159;9602B
5.55318993446;7022Z
2.48670478198;4932Z
4.76494310963;
2.40751013382;4932Z
4.34763990758;5610C
4.28860986848;6831Z
2.31240969073;5813Z
2.28801082145;6420Z
2.12981922298;4321A
4.16612104181;5610C
-0.14376856722;7022Z
0.429069420375;4719B
4.84116595474;5610A
2.4291636513;5610A
5.61120901003;4321A
9.42659304409;6612Z
2.43988733867;4334Z
5.1699650235;1085Z
4.4487808216;4321A
2.26650021218;4932Z
-1.17442732892;4764Z
5.85457210121;4399C
3.03452224851;4339Z
2.38445065454;4663Z
2.31747787876;4321A
1.91635582903;4511Z
2.29321693746;7022Z
4.80893117264;6622Z
4.34763990758;5610A
-4.30004549098;8130Z
5.03828560506;4722Z
6.30143999122;4321A
1.43229378001;
1.40527205161;4399C
-2.2511094831;4334Z
1.24905166141;5610A
2.40883983631;4619B
4.95806179291;6810Z
2.31240969073;7311Z
-1.1913464058;4652Z
2.24485945089;9609Z
4.80267589495;6420Z
2.36068494701;4633Z
""
6.13306231898;4399C
3.19982055617;4321A
6.71670662623;
5.72079920349;9602A
3.92870278259;
2.47454061171;5610C
-0.573595011059;7490A
2.31240969073;7739Z
3.19681716574;6810Z
-1.29664262346;8559A
2.31240969073;6201Z
2.78095949035;0240Z
6.01550347803;1071C
1.2134503663;4321A
2.30686780021;7022Z
1.39926623406;5610C
2.25983416504;9609Z
8.93943169099;4671Z
5.10879262464;5210B
4.94898769222;4674B
4.75499430189;6420Z
1.50829757585;4511Z
6.05847077861;6420Z
-3.37871159231;6820B
5.03787664057;5520Z
0.199888551607;5630Z
7.06029224738;7022Z
3.86919806969;3312Z
2.73934770262;7311Z
2.36068494701;6820B
2.21169036009;8010Z
6.96458568918;7420Z
3.46542876217;7410Z
2.89233400365;9609Z
2.26201220212;5911A
2.29321693746;6201Z
-4.5026725313;8810A
-1.83239436965;4742Z
5.18902505122;5610C
3.24769750903;4777Z
2.3432977179;9521Z
6.10447378554;6831Z
9.20568525518;6820A
5.49081802421;8220Z
2.10696203629;9602B
5.37907684544;5610A
2.31254406306;4932Z
2.55054405119;6420Z
2.40878195835;6202A
2.47454061171;4334Z
4.07704109923;5610C
2.36068494701;6831Z
-0.724371217207;7022Z
4.66183385891;6201Z
2.24070535988;4690Z
2.20990136244;4110A
6.36411018856;4799A
2.50909327603;4332A
3.34675760594;4322A
4.70137722216;4791B
2.31240969073;7021Z
3.28311467845;8010Z
2.55473541662;8559B
1.43522045164;8559A
2.51584557843;5610C
2.3432977179;7711B
-0.682174144265;7112B
-0.698709386545;0143Z
-0.766068526202;4322B
-1.17485679534;5920Z
4.52453849504;4690Z
2.34683719247;1071C
-0.436978592688;4619A
2.38445065454;4120A
2.21976930955;6810Z
3.79972648771;5610A
0.340235655948;5520Z
2.17605556891;8299Z
2.16779886217;4939A
2.23867632216;7022Z
3.04708687186;4120A
""
-1.37733812185;5510Z
2.30686780021;4120B
2.51851013647;4520B
2.35966713643;7022Z
2.79709040394;4932Z
5.37571442554;4939B
2.40883983631;5920Z
3.04708687186;
2.35920270384;4120B
2.32698552913;7022Z
2.30686780021;9602B
1.32071876619;8559A
-0.370004009634;4399C
2.97995115221;4329A
2.45497922897;4690Z
2.40123411777;4511Z
6.50353320831;
2.35920270384;6420Z
5.72079920349;
2.39836244814;4729Z
4.84116595474;7022Z
6.48526974054;5610A
7.05796623737;4764Z
5.84684395874;6201Z
2.1057199648;7219Z
2.19378028588;5610C
2.31240969073;6420Z
2.3152152775;4120A
2.38141962338;4511Z
3.56347649804;4941B
5.42717354435;6920Z
2.3432977179;7711B
4.03958522088;9602B
2.350655453;8010Z
-0.546471923225;7022Z
6.65530659545;5610A
2.29467414472;4673B
""
2.30599418937;5610C
2.19726816302;4939B
2.43775823084;5814Z
5.61228660864;6420Z
2.31240969073;8299Z
4.825926093;4321A
4.37830062526;6820A
4.76494310963;6820A
1.43229378001;4646Z
2.43804330758;7311Z
1.08701833857;4742Z
5.56322795554;0000Z
-0.545029996891;7010Z
2.0992045515;6831Z
2.36214011885;7111Z
4.73618397789;8130Z
2.33403821483;4540Z
2.8990363094;5610C
2.93301420675;1610B
""
2.49424383679;7810Z
2.40123411777;6820A
2.48350884591;4321A
3.07372039494;6420Z
2.7161171355;4932Z
2.30599418937;4690Z
2.34785432498;6201Z
5.64453739923;6810Z
5.01578595253;9319Z
3.96320236293;6820B
2.31254406306;6920Z
9.42659304409;6420Z
2.31240969073;8299Z
4.71308364849;6810Z
2.21976930955;7490A
5.72079920349;6420Z
2.08477380746;8010Z
-1.6816378334;6201Z
5.29545357844;4511Z
6.78435107537;4729Z
0.696297496341;4741Z
3.95932221935;9602B
7.37396481834;4722Z
7.10759475498;4391B
-0.220232536654;5610A
1.31989347966;7219Z
0.538495270953;1071C
4.88913450646;4331Z
-1.6816378334;5610A
2.60004351705;4333Z
4.37830062526;6820B
2.36214011885;7022Z
2.33616696102;6420Z
0.088345615329;7112B
4.41171212043;6420Z
1.39589865728;4519Z
1.79343875467;4673A
3.86919806969;5610A
6.78435107537;5610A
2.40123411777;1413Z
2.38465309568;7112B
4.80893117264;6920Z
-1.17522251719;4771Z
2.8990363094;6619B
2.3677470535;5610C
5.37571442554;4399C
-0.096565442499;5610A
-0.342281931836;4754Z
-1.634454241;6492Z
5.94212260662;4771Z
3.86919806969;5819Z
3.86919806969;7022Z
3.32022130463;7022Z
2.40614464546;6820A
1.45487044416;4722Z
3.86919806969;5610A
2.30686780021;4619B
2.35920270384;4799B
-1.39473275621;7010Z
-0.573595011059;8810A
2.6135089739;6420Z
2.25901530016;4775Z
2.32698552913;7022Z
4.1895053141;4399B
2.33300877472;7111Z
-0.975348891655;7120A
2.44833244212;9609Z
2.8990363094;
-0.202738807758;6420Z
7.23752896461;6831Z
3.40464647794;4741Z
4.825926093;7112B
1.43534986188;4520A
-1.6816378334;4332A
-0.484694308207;4711C
2.28682447096;8230Z
2.44445418535;4399C
2.41059838063;4511Z
-0.471948799186;7022Z
2.31240969073;6311Z
3.3408753793;4623Z
1.64662201232;4649Z
-1.74865477283;7022Z
2.38769451134;5610C
-2.34675388609;4711B
2.94632750771;4711B
2.33736632955;4791A
4.28860986848;4321A
6.53531320598;6420Z
5.42717354435;4540Z
2.31240969073;6810Z
2.38445065454;1413Z
1.55443275469;4791B
6.49727541624;5610A
2.24070535988;4334Z
1.98403362537;7711A
2.26201220212;7739Z
2.26201220212;7739Z
2.23798819786;
1.49133331309;4771Z
""
2.2864012174;6201Z
2.13061952998;2562B
0.752757543739;4719B
-0.352071699287;7112B
3.09625699171;0812Z
3.10130180622;4774Z
-0.121705571791;4941A
6.44935857032;6622Z
1.77753194572;0240Z
4.91305108836;4781Z
2.8990363094;4781Z
2.3152152775;4321A
2.28801082145;0000Z
5.43359654239;6622Z
1.43229378001;
8.70148853139;6920Z
3.21952971251;4322A
1.88134330227;7022Z
2.25522376319;8230Z
1.52214716429;5829C
2.37986086805;6420Z
5.38049906486;4742Z
5.56811777038;6430Z
-1.78755069973;6420Z
2.38141962338;7112B
4.86924413945;6831Z
7.36098672759;9002Z
3.46542876217;9602A
2.26201220212;6202A
2.60294961501;7112B
2.4820398446;4799B
7.15221251149;9511Z
2.40751013382;4511Z
-4.48250403015;7022Z
5.43309442069;4690Z
2.37986086805;4778C
2.38465309568;4642Z
2.15419618195;6420Z
5.98942821471;4618Z
4.80873017728;4399C
-3.60710668308;4391B
2.62727394368;
""
-0.449952549175;4334Z
2.40123411777;7112B
2.51054009656;8010Z
2.17441540243;6420Z
""
-1.09989389578;7112B
7.01735410768;5610A
3.72930713182;5610A
2.29321693746;7021Z
5.93725605869;4334Z
5.38294677678;4642Z
-1.6338586934;7022Z
4.85660481546;7112B
3.04708687186;7410Z
2.99397067433;4722Z
3.28713967931;7112B
2.73226890342;5621Z
2.5187416869;4520A
1.99785019175;
1.43229378001;7112B
2.21976930955;7021Z
7.00247889833;7112B
-1.54780684906;4329A
2.30686780021;6810Z
3.10130180622;4752A
2.23867632216;6622Z
2.12902407572;4778C
4.41171212043;6420Z
2.41696553612;0000Z
4.76432610967;5630Z
2.08821497883;4941A
2.4965207851;3212Z
-0.666404713084;7490B
2.26201220212;6201Z
2.34785432498;4711B
-1.51988264041;6820B
2.39425728394;4334Z
3.18169732773;4616Z
-4.48250403015;8130Z
2.24714560937;8121Z
1.36379301211;4399C
2.55920831223;4775Z
1.20385620984;4634Z
1.79888602843;2562B
0.71141252253;4711B
-2.08332725108;6420Z
2.43718026115;4711B
7.23752896461;4399C
2.3432977179;7022Z
2.3370579024;6820B
""
2.33300877472;
2.31240969073;4742Z
2.39963456624;4771Z
2.21976930955;5920Z
6.1760319489;7111Z
2.42053665524;9604Z
1.09318612833;4669B
2.30599418937;9602A
6.34305625466;4312A
1.75263865537;3832Z
2.34785432498;4649Z
4.869109412;4642Z
2.91324246435;6831Z
2.26727430129;7490B
2.33616696102;6820B
0.40117269936;4399C
2.23798819786;6831Z
2.33760634;4723Z
4.36092903246;4520B
-0.609038039774;6420Z
1.85801812038;4399C
5.03751223305;
0.241678986745;4778C
9.42659304409;
2.82300533087;6420Z
2.42053665524;4120A
-2.2511094831;5610C
1.91898209487;8010Z
-2.34675388609;0000Z
6.41226596803;2670Z
1.43229378001;5610A
4.32526364645;0000Z
2.34785432498;
2.69824746137;
-0.573595011059;8690E
5.01416013898;7430Z
-0.573595011059;8130Z
-1.46647823758;5630Z
5.61949053703;8690F
""
2.53346938213;7112B
""
2.6807024784;4690Z
5.99203927405;7490B
5.4838251453;5510Z
-1.56289409844;4779Z
4.75230417944;5610C
-1.04444906455;5610A
2.40500499402;8130Z
1.86168687145;7111Z
2.71589039576;5610C
-1.43007761091;7311Z
6.756116629;4334Z
2.38465309568;4622Z
2.59920542671;3511Z
8.93943169099;1071C
4.63717966246;8559A
2.41059838063;7712Z
5.4838251453;2932Z
-1.54780684906;7211Z
2.33736632955;
6.01938051129;6831Z
-2.15082822089;4332B
-0.847303230981;7420Z
2.43988733867;8121Z
3.40464647794;
-3.39135560141;4799B
4.43093259336;4799B
2.31240969073;7739Z
""
5.42717354435;5610A
2.23867632216;7430Z
3.15497190967;
-1.51578772334;7311Z
2.30686780021;4334Z
-0.600701691049;1610B
-3.9073816698;4724Z
1.79608711913;4120A
-0.573595011059;6810Z
4.96151842912;4333Z
2.25522376319;8020Z
6.01938051129;4531Z
7.0065967476;8121Z
3.66184975759;5610C
6.30733667317;6810Z
1.36004109115;5630Z
1.87690042129;3312Z
-1.36002284106;4391B
1.85994599568;6831Z
2.61424433004;8211Z
4.34763990758;6622Z
2.37986086805;7022Z
2.26201220212;7022Z
4.66183385891;4332A
-1.42907501854;5510Z
4.70137722216;7490B
2.79709040394;3312Z
2.94104906509;4634Z
2.31240969073;7739Z
2.40805462767;8810A
2.15335185761;0000Z
5.93479737577;8553Z
3.64646358944;7022Z
4.78398402177;7022Z
2.79440876599;4399C
2.30686780021;5610A
4.31059829829;7022Z
2.31240969073;5621Z
2.36068494701;4321A
2.31240969073;6202A
4.64249561363;7010Z
7.02951667075;7490B
2.36622372237;9001Z
-0.106402180132;4120A
2.11714488156;7010Z
-0.244193438131;9329Z
-1.64161948487;4332A
1.43229378001;7112B
1.43438618943;4673A
7.15221251149;6820A
2.40123411777;4759B
4.42565613274;4618Z
3.86919806969;
1.83194053005;7990Z
-0.342281931836;7111Z
2.11305991393;4331Z
0.0669444128957;5610A
2.26201220212;6420Z
-1.54780684906;6420Z
2.26201220212;7022Z
7.23752896461;9601B
4.74796911041;4120A
2.36068494701;
2.21976930955;4321A
2.15902519445;6622Z
3.04669438058;
2.3868160936;4321A
2.4820398446;8553Z
2.350655453;6201Z
2.54547356875;8219Z
4.19712264591;4776Z
4.86529083316;
-0.681865691619;6420Z
-3.60710668308;2711Z
2.7076583399;0000Z
4.80893117264;4333Z
-0.746925963031;4321A
2.25522376319;4711B
1.43229378001;
2.25343831149;4399C
5.47727707691;4799B
6.93183304936;4332A
-0.573595011059;5610A
2.36068494701;6820B
5.25375444435;9602A
3.04708687186;7022Z
-0.242876303099;6420Z
3.51900151946;8230Z
2.78095949035;4399C
1.96306359686;7022Z
5.21911721754;4333Z
2.33736632955;5911C
2.31240969073;5621Z
2.69284171004;4941A
2.3432977179;1413Z
6.04448277364;
2.14865381556;4771Z
2.01743909893;5630Z
4.84116595474;4334Z
5.98434041211;4778A
2.37986086805;4332A
2.36068494701;6202A
-1.6816378334;5610C
""
2.53978127085;5610A
3.30178111999;4520A
5.03514249262;6420Z
4.66183385891;6810Z
1.97527540747;4711D
2.31240969073;6810Z
2.91324246435;4932Z
2.24070535988;4334Z
4.34763990758;5610A
4.75207033981;6832A
-0.573595011059;0000Z
2.29321693746;5610A
-0.0459145851164;7311Z
2.24485945089;6202A
2.31240969073;6622Z
2.40123411777;8559B
7.47793852475;5610A
3.26743195481;8810A
1.08517010385;4120A
-0.525179074019;0000Z
-0.573595011059;7022Z
2.48402017104;0000Z
-0.573595011059;6420Z
2.26201220212;4777Z
5.2700142747;0161Z
2.29321693746;
2.38465309568;6420Z
1.43363510585;7022Z
2.46256788969;6619B
7.08280083346;7021Z
-1.49980198596;
4.825926093;8559A
4.81795152107;4781Z
2.48739707813;4623Z
2.3677470535;4778C
2.30686780021;8020Z
3.19224438296;9329Z
-0.876963134951;4751Z
2.63183347569;0000Z
-1.39790012476;5610C
1.3674487976;4399C
2.51389256145;4511Z
2.33736632955;6910Z
""
2.28155441875;6622Z
-4.24180509959;3521Z
5.32952405027;5630Z
-4.5026725313;
8.70148853139;4540Z
5.4008326497;5610C
4.98494519095;4312A
2.48825429698;4399C
-2.98247941695;4621Z
2.65078543729;4781Z
2.31240969073;4771Z
7.00247889833;4931Z
3.79617171878;4778C
4.85184283496;8299Z
2.36068494701;4333Z
2.32698552913;5811Z
2.48939333385;4120A
-0.910791459937;4724Z
0.955689730263;4532Z
3.09129729986;6420Z
-2.00892310392;2740Z
2.0992045515;7022Z
5.43359654239;4520A
5.37571442554;7490B
6.30733667317;6201Z
2.34338039421;4711B
""
-0.202738807758;
2.29321693746;7022Z
2.31240969073;6820B
5.72079920349;7111Z
2.45891586026;4722Z
2.42053665524;4619B
2.28801082145;6202A
2.2068493546;1813Z
0.139219846334;6420Z
2.24070535988;5510Z
0.369368345584;1071C
2.34785432498;4778C
2.50411322591;5610C
-1.47089983101;9002Z
2.69841501665;3832Z
2.25385173895;1071C
4.90170197138;9602A
5.41220612601;9602A
-1.26309617738;6420Z
5.56322795554;7211Z
2.5259450582;7112B
5.03514249262;4110A
3.1352270312;4941A
3.15984468995;4673A
4.04337401381;7112B
2.37986086805;4932Z
4.81732510509;4331Z
-1.54780684906;7010Z
2.48939333385;4932Z
2.35736312527;7410Z
0.649615228701;4722Z
6.91782917147;9329Z
0.696297496341;
2.48670478198;4332A
4.88913450646;7410Z
2.32956070279;4639B
4.92682507441;5610C
1.33718819111;1392Z
6.70896109845;9602A
2.22691872954;
5.20147793877;7022Z
5.91500462734;5610A
2.55644926131;6420Z
2.31240969073;4791B
4.91305108836;6419Z
4.83538598434;4391A
2.40123411777;7410Z
2.31240969073;4690Z
2.33300877472;5610C
2.47496250173;6920Z
5.55318993446;4399C
1.69384402945;9602A
5.31524145388;1089Z
4.90843192874;6420Z
3.89711083164;4520A
2.31240969073;6810Z
-0.548228052443;4669C
-1.49457170259;5610C
4.86699876584;4519Z
2.26201220212;4932Z
2.24070535988;5610C
2.31240969073;7739Z
""
7.00247889833;0000Z
2.40123411777;8121Z
2.28743996329;7022Z
2.37986086805;6420Z
2.99755366408;4511Z
1.62947796077;5610C
7.23752896461;0000Z
1.43229378001;7311Z
6.50524347796;6810Z
5.11642671411;4618Z
5.61120901003;4774Z
2.33616696102;6420Z
2.75158001552;4631Z
2.24714560937;7112B
4.81732510509;4321A
""
2.54624238092;8810A
2.40500499402;7112B
2.33616696102;5911A
6.03902152883;1071C
2.23867632216;7112B
-2.00119847224;4619B
2.33616696102;6020B
2.33736632955;7739Z
8.79984001369;4775Z
1.43229378001;4752B
-2.05375025215;4771Z
1.43229378001;6810Z
-4.5931901744;4791A
1.31989347966;5610A
2.31240969073;
2.44445418535;4932Z
""
2.25522376319;6810Z
2.25522376319;6810Z
5.8292161637;4120A
2.31739229511;4941A
2.38465309568;6420Z
1.91635582903;6619B
2.11714488156;7420Z
-1.52562527873;6420Z
3.23305636879;6420Z
9.18156271217;4520A
-1.17485679534;7022Z
2.2747102429;4673A
2.52374839829;5520Z
5.39342814099;7022Z
4.24298529227;4799B
4.23230506556;5229B
2.31240969073;7022Z
2.24070535988;4520A
2.29321693746;7022Z
2.31240969073;6832A
5.81845184293;4110A
2.31254406306;9001Z
0.145191503645;5610A
2.51054009656;7112B
1.28494990021;4932Z
2.45734698588;4778A
0.626298919368;5813Z
4.03958522088;4399C
""
2.25522376319;6810Z
2.33616696102;9602B
2.46125619205;4932Z
1.50557775943;4778C
3.04708687186;6202B
3.45428306112;4110A
4.63717966246;4932Z
2.5757798256;4332B
3.5156539842;8130Z
1.73672193818;8559A
2.56311279324;4399C
3.91229109044;8559A
2.30599418937;4334Z
2.4642298382;9329Z
7.00118889043;5610C
7.12413320306;4312A
3.19686495404;8690A
5.6299128185;4776Z
9.2653892014;4772A
2.31240969073;5610C
2.8990363094;6619B
2.28801082145;4638B
2.35966713643;6312Z
-0.0837974329549;9609Z
-0.130919367541;0220Z
3.04708687186;4690Z
1.43229378001;5610A
5.8292161637;8211Z
3.12791085358;7010Z
-0.0394858773529;6832A
2.36068494701;9602B
2.16105485374;5610C
4.7691212815;1071C
2.36068494701;9602A
2.23867632216;4120A
5.4838251453;4721Z
4.79803220273;5610C
2.38769451134;4643Z
""
-1.634454241;4639B
-0.715433077365;7112B
2.37986086805;9602B
-2.26232713424;4777Z
2.11714488156;5610A
6.93622536177;5520Z
2.3432977179;5911C
2.71939290754;4532Z
1.78200096341;4722Z
2.29321693746;6201Z
5.36355601234;5610C
2.3254720877;0000Z
2.41059838063;0000Z
4.50203719758;4520A
2.26645990318;8299Z
1.27641014789;4791B
4.83538598434;6630Z
1.86168687145;4520A
2.31240969073;6832A
3.07372039494;6619A
2.11714488156;5829C
6.44637854358;5630Z
2.3432244613;8121Z
1.67789030017;6820B
2.31739229511;6202A
3.00768633064;3821Z
2.37986086805;9602A
2.59608427563;5610C
2.44445418535;4321A
6.41226596803;4312A
4.74796911041;4321A
2.14143556123;4730Z
7.23752896461;4721Z
4.22053432957;6420Z
-0.0318411062573;7010Z
2.95124210777;4391B
4.88913450646;6920Z
2.53661738011;9602A
2.26201220212;4690Z
5.16340257624;4778C
8.89371494323;5610C
3.10746856841;5610A
0.340235655948;
6.07125195392;8551Z
4.85311859996;4634Z
3.86919806969;3511Z
4.8239526432;6820A
3.15497190967;9313Z
-2.97204014767;1071C
3.13135649355;4669B
""
5.4008326497;5610C
2.45891586026;8122Z
2.45891586026;5520Z
2.02050672349;1012Z
4.71776932264;7490B
4.36092903246;6810Z
-1.96018609185;4391A
6.03902152883;4799A
2.37986086805;5811Z
-0.471600678729;0161Z
2.29321693746;6420Z
2.11714488156;6202A
7.10542360834;4520A
1.60612338396;3109B
2.26727430129;4334Z
6.72699335794;4639B
3.95243919427;8552Z
2.31240969073;6420Z
2.12981922298;5630Z
4.34763990758;6630Z
4.80893117264;4311Z
4.93984005309;4322B
4.85184283496;9602A
0.752757543739;5610C
4.82932300465;1071C
3.40031199699;5610A
2.22747200568;0000Z
-1.17485679534;4741Z
2.8990363094;7010Z
2.34785432498;
5.62374044814;7820Z
3.86919806969;7112B
4.8459954399;2561Z
2.36068494701;4399C
4.82857516905;9609Z
-0.106402180132;4332A
-1.6816378334;6920Z
2.4642298382;4722Z
2.31240969073;6820B
3.43065651887;7420Z
2.34646436487;4334Z
2.3432977179;5911B
2.61429281246;4520A
3.94523218405;6420Z
3.06953793949;4334Z
4.81226403261;4759A
5.15327415034;4399C
2.31240969073;7732Z
2.31240969073;7732Z
2.31240969073;7732Z
2.17441540243;4759A
2.31240969073;7312Z
4.88913450646;4775Z
5.38108138209;4724Z
1.47752432498;4941B
""
3.15291340611;6201Z
0.359226445482;5610A
7.23752896461;4520A
-3.82444218679;9602A
1.83194053005;4771Z
5.01578595253;8299Z
2.36214011885;7022Z
2.26201220212;7022Z
2.12492559974;4759B
3.11795880142;6190Z
3.15984468995;4759A
0.594202120584;7022Z
2.02796979095;4619B
2.21169036009;7112B
5.0803109859;2740Z
-2.15082822089;
3.59359231918;7022Z
2.34917991911;6202A
1.3674487976;5610A
4.85184283496;4619B
6.60603974178;6420Z
3.79972648771;4333Z
0.232944754447;4520A
2.42725334124;9329Z
2.38743847429;4932Z
-1.57798494011;5911A
4.82857516905;8552Z
2.35966713643;9602B
4.43297841227;
3.15291340611;7420Z
-0.370004009634;5630Z
3.8003478172;7739Z
3.15630792505;4332A
6.04448277364;4331Z
4.86924413945;4520A
-1.27375208675;0000Z
2.17441540243;6619B
6.65195663362;6831Z
-0.159512854419;5610A
2.49424383679;7022Z
-0.675304941506;7410Z
2.44445418535;5621Z
0.184758051625;4334Z
1.07528659092;9329Z
-1.17522251719;4771Z
4.11007105423;4399C
2.42053665524;9602B
3.64646358944;5610C
-0.169886662398;4759A
2.30686780021;6810Z
-1.54780684906;6201Z
1.04658788107;4645Z
5.37338485787;4399C
2.06061895699;4941B
-2.26232713424;4322B
2.35966713643;4771Z
-1.53536168887;4711D
2.26201220212;4711B
2.40123411777;4120B
6.74310172103;5520Z
3.56347649804;8292Z
7.47793852475;6920Z
1.64662201232;4322A
2.30686780021;
4.87321368948;4634Z
-1.42953644285;6420Z
2.3432977179;7711B
2.13575321605;5913B
-0.4881385622;4721Z
5.51843444856;5610C
-0.988419647755;4321A
